t,ax,ay,az,gx,gy,gz
1764918035350,3.787627,4.453215,41.5394,-1.3805555,-0.065973446,0.035430185
1764918035405,3.526659,7.00304,40.971973,-0.44837508,0.12705997,0.010995574
1764918035458,4.8027687,1.541866,37.624878,1.3854424,0.12339478,-0.10140363
1764918035510,4.185065,-2.9903579,32.23553,2.2797492,0.29077184,-0.20280726
1764918035563,2.7006595,-6.361394,24.926033,3.0164526,0.33964106,-0.2773328
1764918035615,2.0973208,-8.954314,12.935872,3.8838813,-0.1600467,-0.4447099
1764918035668,1.5035586,-9.91439,8.477868,4.0695844,-0.064751714,-0.54367006
1764918035723,0.36870706,-9.988609,4.3742065,4.1318927,0.16982053,-0.5900958
1764918035779,-1.376666,-7.563283,-5.032612,3.9681807,0.14049901,-0.52412236
1764918035832,-3.1914709,-5.8681884,-8.611943,3.681074,0.07452556,-0.44959682
1764918035887,-3.1555579,-3.6750996,-11.176133,3.3060026,0.028099801,-0.3286455
1764918035940,-3.4883518,0.0047884034,-13.584701,2.438574,0.14172074,-0.058643065
1764918035993,-2.2864625,1.2761095,-14.025233,2.0390682,0.20647246,0.058643065
1764918036045,-1.388637,2.834735,-14.83208,1.6994271,0.05131268,0.080634214
1764918036097,-1.6950948,4.9679685,-17.372328,0.91996306,0.11362094,0.1001819
1764918036149,-1.2569559,5.5737014,-18.20551,0.4813618,0.07819075,0.1160644
1764918036224,-1.2378023,5.0757074,-17.00362,-0.37873647,0.028099801,0.12217305
1764918036275,-0.842759,3.9600096,-16.270994,-0.7770206,-0.10140363,0.1282817
1764918036326,-1.0845734,2.492364,-16.093824,-1.1520919,-0.02443461,0.13561209
1764918036378,-2.0039468,0.16519992,-16.625336,-1.9437732,-0.08674286,0.15149458
1764918036430,-1.6472107,-1.5634137,-16.594212,-2.470339,-0.14172074,0.20280726
1764918036482,-2.0829554,-3.9576154,-16.237476,-3.0714304,0.12461651,0.25289822
1764918036536,-0.92655605,-10.366894,-10.041282,-4.348139,-0.10140363,0.32498032
1764918036590,-0.6775591,-13.761871,-7.2185183,-4.863709,-0.0720821,0.39706242
1764918036642,0.260968,-18.854338,1.3551182,-5.2607713,0.057421334,0.41905355
1764918036696,-0.14844051,-18.911798,22.55338,-5.0249777,-0.22113322,0.4007276
1764918036749,3.4452562,-13.295002,34.711136,-4.376239,-0.625526,0.49968776
1764918036802,5.590461,-6.301539,44.68538,-2.9798007,-0.85154617,0.47891834
1764918036859,7.551312,5.5856724,45.42519,-0.6963864,-0.2932153,0.35185838
1764918036912,8.343793,5.4324436,38.522705,0.6621779,0.15271631,0.17104226
1764918036965,8.226477,2.5761611,31.421503,1.5283848,0.4288274,-0.02321288
1764918037017,3.1316159,-3.0693667,16.469713,2.5644124,0.9944886,-0.2687807
1764918037074,0.9504981,-3.0310593,9.720459,2.7452285,1.110553,-0.23945917
1764918037126,-0.48123455,-3.1555579,6.1195793,2.7403414,0.56077427,-0.1881465
1764918037179,-2.7126305,-0.557849,1.3215994,2.4569001,0.3213151,0.002443461
1764918037231,0.079008654,-0.06464344,0.60573304,2.3371704,0.20647246,0.052534413
1764918037283,-0.63206923,1.7741034,0.51475334,2.244319,0.28221974,0.04520403
1764918037338,0.08379706,3.3303347,-0.7398083,2.0329595,0.032986723,-0.015882496
1764918037392,-0.37828386,4.177882,-1.1204864,1.9559906,0.039095376,-0.040317107
1764918037447,-0.33279404,4.855441,-2.6479871,1.8875736,0.22235495,-0.02076942
1764918037498,-0.59136784,6.7564373,-4.8506527,1.6762142,0.26389378,-0.012217305
1764918037549,-0.80205756,7.419631,-5.889736,1.4941764,0.15760323,-0.007330383
1764918037601,-0.79966336,8.190564,-6.8522053,1.2938126,0.14905111,-0.0012217305
1764918037654,-0.78050977,8.870518,-7.680599,0.8527679,0.1160644,0.035430185
1764918037710,-0.8331822,8.961497,-7.8170686,0.65118235,0.105068825,0.05009095
1764918037762,-0.90500826,9.234436,-7.666234,0.453262,0.09773844,0.06841691
1764918037814,-0.59376204,9.323022,-6.7564373,0.089186326,0.089186326,0.09162979
1764918037867,-0.48362875,9.284714,-5.841852,-0.057421334,0.11484267,0.1001819
1764918037922,-0.33758244,9.14585,-5.386954,-0.16249016,0.080634214,0.105068825
1764918037978,0.39025488,8.882488,-5.7867856,-0.30298916,0.17837265,0.087964594
1764918038030,0.2896984,8.3390045,-7.3166804,-0.3652974,-0.12583824,0.040317107
1764918038082,0.21308395,7.529764,-9.782708,-0.49357912,0.036651913,0.04153884
1764918038134,1.7405846,4.8147397,-18.911798,-1.2290609,-0.59986967,-0.081855945
1764918038186,-1.1204864,1.1300632,-19.64203,-2.157576,-0.096516706,-0.15882497
1764918038241,-1.6280571,-3.9264908,-18.55985,-2.8502972,-1.142318,0.014660766
1764918038296,0.47644615,-12.780249,-13.283031,-4.1563272,-1.1203269,0.30543262
1764918038349,0.6679823,-17.501614,-4.6591167,-4.8392744,-1.2119566,0.46181414
1764918038401,2.0111294,-20.980389,12.667721,-5.2998667,-0.6988298,0.7367035
1764918038453,10.931925,-11.049241,44.8434,-3.8655553,-0.548557,0.8332202
1764918038507,11.693281,-2.327164,43.83065,-2.475226,-0.30298916,0.5839872
1764918038560,10.888829,3.6056678,39.710228,-1.2815952,0.012217305,0.2846632
1764918038613,7.4842744,5.116409,25.696966,0.32986724,0.32986724,-0.1441642
1764918038665,5.4444146,3.6822822,19.507956,0.7831292,0.40194935,-0.28221974
1764918038718,3.572149,2.3654714,13.584701,1.028697,0.5571091,-0.35063666
1764918038772,1.0247183,1.1013328,7.599196,1.110553,0.47036624,-0.41416663
1764918038827,0.23463176,0.8714894,6.007052,1.0800097,0.0720821,-0.43249258
1764918038880,-0.2873042,1.3838485,5.0757074,1.001819,0.059864793,-0.40683624
1764918038933,-0.9648633,3.3039982,3.7828386,0.79412484,0.30665436,-0.30909783
1764918038985,-0.1388637,4.048595,3.4739866,0.6914995,0.15149458,-0.27000242
1764918039038,-0.33758244,4.510676,3.2106245,0.5412266,0.23579398,-0.25045475
1764918039100,-0.91697925,5.1810527,2.8323407,0.18570304,0.5216789,-0.17348573
1764918039151,-0.7589619,5.106832,3.371036,0.02565634,0.45937067,-0.15393804
1764918039202,-1.4772224,5.269638,3.8642416,-0.10751228,0.2724459,-0.12217305
1764918039253,-1.7549498,4.924873,5.9663506,-0.26145032,-0.028099801,-0.036651913
1764918039305,-1.8243817,4.927267,6.4284315,-0.31398472,0.07452556,0.02687807
1764918039357,-1.8052281,5.032612,7.065289,-0.36041048,-0.028099801,0.095294975
1764918039414,-1.7477672,4.7189717,7.764396,-0.46914452,0.26389378,0.19547687
1764918039469,-1.0127473,4.441244,8.073248,-0.4972443,-0.065973446,0.19914207
1764918039521,-0.30645782,4.390966,9.241618,-0.5314528,-0.087964594,0.16615535
1764918039574,0.59855044,5.0038815,9.940725,-0.5143485,0.63041294,0.019547688
1764918039628,-0.6607997,5.650316,10.014946,-0.44715336,0.82711154,-0.089186326
1764918039680,-0.6536171,5.451597,9.23683,-0.3921755,0.9578367,-0.14049901
1764918039733,-5.925649,5.628768,11.209652,-0.20769419,0.63529986,-0.09162979
1764918039785,-3.347094,5.3247046,11.291056,0.002443461,-0.5705481,0.05375614
1764918039838,-2.1164744,4.8123455,10.78109,0.08307768,0.10140363,0.19303341
1764918039893,-2.3918076,3.9121256,10.3214035,0.22113322,0.23090707,0.22113322
1764918039946,-2.1978772,3.9863458,8.37013,0.3042109,-0.103847094,0.24678956
1764918039998,-0.94810385,4.0677485,7.9367785,0.2773328,0.03176499,0.2846632
1764918040051,-0.2633622,4.489128,6.8402343,0.2321288,-0.1685988,0.23579398
1764918040103,-0.11731588,4.747702,7.0341644,0.16615535,-0.080634214,0.20525073
1764918040155,-0.17717093,4.7500963,7.0724716,0.12583824,-0.02687807,0.16371189
1764918040213,-0.08379706,4.783615,7.1395097,0.039095376,0.014660766,0.09162979
1764918040265,-0.007182605,4.9536033,7.1610575,0.004886922,-0.2125811,0.039095376
1764918040317,-0.038307227,4.8123455,7.6829934,-0.04153884,-0.05375614,0.018325957
1764918040371,-0.60333884,4.7788267,8.343793,-0.064751714,-0.05131268,-0.02321288
1764918040425,-0.51954174,4.7740383,8.401254,-0.061086524,-0.25534168,-0.05375614
1764918040478,-0.8379706,4.5394063,8.801085,-0.059864793,0.040317107,-0.036651913
1764918040531,-0.93134445,4.7022123,8.925584,-0.02443461,-0.0036651916,-0.032986723
1764918040583,-0.8499416,4.6950297,8.750807,-0.008552114,-0.047647487,-0.035430185
1764918040634,-0.91458505,4.6351743,8.827422,0.004886922,0.008552114,-0.032986723
1764918040686,-0.866701,4.6495395,8.643068,0.021991149,-0.014660766,-0.032986723
1764918040738,-0.9864111,4.8722005,8.257602,0.04642576,-0.032986723,-0.02565634
1764918040790,-0.9552865,4.6040497,8.231265,0.04153884,-0.039095376,-0.019547688
1764918040851,-0.9600749,4.7907977,7.714118,0.03176499,-0.028099801,-0.002443461
1764918040904,-1.0079589,4.7405195,7.893683,0.008552114,0.019547688,0.007330383
1764918040957,-1.0726024,4.697424,7.6734166,-0.0036651916,-0.0061086523,0.013439035
1764918041011,-1.067814,4.656722,7.603985,-0.03176499,-0.13439035,0.013439035
1764918041070,-0.6440403,4.5753193,7.666234,-0.056199603,-0.103847094,0.02565634
1764918041122,-0.7254431,4.927267,7.513005,-0.073303826,-0.29932398,0.008552114
1764918041173,-0.009576807,4.3742065,9.536105,-0.08307768,0.081855945,0.02443461
1764918041225,0.18435353,4.5633483,9.947908,-0.03176499,0.073303826,0.0012217305
1764918041279,0.14844051,4.5992613,10.261548,0.021991149,0.17837265,-0.015882496
